-0.004156568034367,-0.000644699426558,0.000851172190526,0.000393926764835,-0.000108220971511,-0.000354311249404,0.000136836353711,0.000114797703745,-1.60717407298665E-05,-9.30786109495977E-05,-2.87072253197176E-05,7.84476115870644E-05,-5.36488782021189E-06,4.54052939226602E-05,3.07255633235646E-06,-3.31944351039107E-05,-7.8217179979425E-06,2.61531775867814E-05,2.37301120019633E-05,-1.36745237660491E-05,1
-0.003576033202007,0.002196102139264,-0.000354764073191,0.000926804421879,-0.000324573928184,0.00036342462948,-0.000104090621922,-0.00023041905653,4.48171309311645E-05,9.77441560852563E-05,9.09528678267091E-05,-1.99159765554659E-05,7.52009792844073E-05,3.12143469743338E-05,-3.00873519109704E-05,-5.13913945966717E-05,-1.52754496907683E-05,4.33818184604432E-05,2.26508575097953E-05,-1.2133477210922E-06,1
0.003562173738903,-0.006131071771326,-0.000955555564823,-0.001135384926074,-0.000486833245211,0.000300754985965,0.000394815342629,6.62149206658483E-05,0.000128487283123,-8.88002034443853E-05,0.000117282604409,-0.000119858629284,-9.32138958887222E-05,3.23914157500917E-05,1.53407131593439E-05,-6.64257169029808E-05,7.79240022620054E-05,-1.21123803099968E-05,-2.18470016093488E-05,1.21493119444134E-05,1
-0.000797370016155,-0.004309734065912,0.000202162254419,-0.00125967546401,0.000321316247092,0.000457285658093,-1.76371633260337E-05,-0.0002167294101,-0.000193188160291,-4.3178629960648E-05,-7.75478722679307E-05,0.000117579768234,6.99811507566484E-05,8.93780937991525E-06,-5.87342389084667E-05,3.71810447011891E-05,-4.97696697812244E-06,-2.19789272833901E-05,-1.51118413045772E-05,4.2899394622627E-05,1
-0.00264973209178,0.003606998421658,-0.000956497335706,0.000751266409331,-4.25727149099042E-05,0.0005075155328,-0.000201887246579,1.02304651618198E-05,0.000159850546109,-0.000101443740481,3.00949922912139E-06,0.000106939675017,-5.89490966134376E-05,1.61001888276805E-05,4.7064464598569E-05,4.44295720526627E-05,1.11236700383995E-05,-4.46220863308528E-05,-9.70710321685759E-06,-1.00428955043694E-05,1
-0.004081808417673,0.00084068912591,0.000286327645508,0.000824049930495,-0.000374933641066,-1.03668369212899E-05,0.000107386198612,-0.000182737657992,-0.000143783135092,0.000106485106627,-3.41125800712031E-05,-0.00010205364259,-1.60536608353204E-05,-6.5164927942458E-05,-1.15301666488988E-05,4.81669031636083E-05,2.83502209341669E-05,-3.58718170839309E-05,-1.88232967368711E-05,-7.13421780156234E-07,1
-0.002370570483938,0.003930631232137,-0.001068928574756,0.000669898402266,4.18828187698087E-05,0.000487187601811,-0.000186974911438,8.52866051802329E-05,0.00014151161565,-0.000134959851808,-3.99468469638918E-05,9.09848381333726E-05,-8.34428072228613E-05,-2.13510580112696E-05,3.24282919346525E-05,6.42468581979359E-05,3.33102835642339E-05,-3.65760941698386E-05,1.9309064370062E-05,-2.79007837810561E-05,1
0.009243868640521,0.01009995814029,0.000277241976292,-0.001575353695346,-0.000218191903951,-0.0006781455807,-5.26312999112009E-05,-0.000554086898206,0.000259083736378,-0.000137887704304,-0.000143797363347,-2.00089755388007E-05,-1.51619544827267E-05,-8.1606219930426E-05,-5.88237014184026E-05,-0.000107466733218,-7.59937040113182E-05,-0.000103525144766,-1.18457974312952E-05,-6.69903000555679E-05,1
-0.003653146749523,-0.001773266197897,0.000953047799805,-0.000164907005313,0.000247161807241,-0.000248312736071,-0.000105714363497,0.000164399367017,0.000164677678614,-5.99974658736715E-06,9.58834937608175E-05,-4.11568646918884E-05,5.45329972909774E-05,-4.5810501011796E-05,-2.05675052113871E-05,3.43649618456792E-05,5.47979574680157E-06,-2.34717645289484E-05,-2.13692097596806E-05,1.98997729945749E-05,1
-0.003093077894911,-0.0025138479321,0.000871184720794,-0.000556492341712,0.000427995954653,-4.58452968661966E-05,-0.000237891033071,6.41721353913471E-05,0.000127282921487,0.000104027304702,4.87926649549989E-05,-0.000112027705949,-4.65069835145933E-05,-4.15635934545317E-05,6.80566011032683E-05,1.02294121952859E-05,-5.34352696152973E-05,1.59497766335971E-05,1.14076022625274E-05,8.78146365382565E-06,1
-0.003317887131875,0.002670450747266,-0.000573673517368,0.00090338569202,-0.000252483331599,0.000453821963044,-0.000165297581562,-0.000177584424499,0.000115883651559,3.58317944796824E-05,9.2515397459147E-05,5.05650471344388E-05,4.65089947218456E-05,6.52429156837552E-05,1.31302134763743E-05,-4.449545038772E-05,-3.54458024885666E-05,1.20607003335627E-05,-2.46877682682358E-05,2.44628427069923E-05,1
-0.001875652527749,-0.003619712504161,0.000538597904151,-0.00106295023676,0.000477166769503,0.000306814369585,-0.000201814260217,-0.000154131804651,-0.000109521271625,9.04712344539854E-05,-0.000105250384384,3.32602807017235E-05,-4.78037201980208E-05,6.83722530693579E-05,-3.36006748717672E-05,-3.831000994009E-05,5.47369379246991E-05,-4.56462624426666E-06,-5.26056416400077E-06,-1.90287720577749E-05,1
-0.002338337732127,0.003966546317381,-0.001080796794439,0.000660216400591,5.13556924371082E-05,0.000483971430061,-0.000184649799868,9.35076729868411E-05,0.00013867807045,-0.000137977676567,-4.45664741379804E-05,8.83540782301111E-05,-8.53422223143327E-05,-2.54272694898003E-05,3.02394090405878E-05,6.54927423394919E-05,3.52981308091586E-05,-3.4860836095669E-05,2.23002346784784E-05,-2.93318679220621E-05,1
-0.003188849307399,0.002882116503386,-0.000667713953333,0.000883346289626,-0.000213429495121,0.000483713058615,-0.000185923616766,-0.00014506527405,0.000140519820058,4.43503647961993E-06,8.38988623286825E-05,7.73941963408659E-05,2.63042238323253E-05,7.03560464991086E-05,3.08632739063384E-05,-3.15265152874628E-05,-3.63462451084326E-05,-6.07695567361186E-06,-3.95450622181862E-05,2.88186285360119E-05,1
-0.000514247874621,0.005647350320843,-0.001461979834064,8.03981578872664E-05,0.000455788519342,0.00013903884163,3.95019341223931E-05,0.000350779514941,-0.000101424871806,-7.91207603411213E-05,-0.000114632259269,-0.000110403589644,2.39877859796035E-05,-4.81887722090798E-05,-5.72114735408157E-05,-5.74040259006111E-05,-2.69650958140335E-05,4.53005308823761E-05,-2.9650481326445E-05,3.63951006689466E-05,1
-0.003770666858701,0.001773583851321,-0.000154424956659,0.000922064777777,-0.000366975721599,0.000260771295775,-3.85671996992144E-05,-0.000248524034338,-2.5212970351658E-05,0.000131563790808,6.58758086072554E-05,-7.54167799297264E-05,7.18251915665392E-05,-1.16810912025161E-05,-5.28733812950777E-05,-2.88407822244432E-05,1.17706624919739E-05,4.10999111554889E-05,4.60053572084073E-05,-2.26447191811767E-05,1
0.004512798352377,0.008406021408708,-0.000882548629999,-0.001094889802027,0.000329880024937,-0.000672708647092,0.000216133235203,-0.00027975781165,3.08241353461006E-05,0.000177547447136,0.00016542759787,0.000168791868431,-0.00010175535619,-4.74110772065031E-05,-1.37895773222009E-05,5.36628089297607E-05,4.40711771253196E-05,9.36573111874614E-05,-1.37350980531053E-06,5.27379998105181E-05,1
0.021394276549918,-0.006297450346502,0.000171323706801,0.002624939510873,0.000849793230879,-0.000199641534015,-2.13281949069266E-05,-0.000291682787111,-6.91495320683256E-05,-0.000218184901621,9.99728851734742E-05,-0.000112310623438,-6.85089701997379E-05,0.000105955837735,-7.5564919675334E-05,9.58672614804919E-05,-5.26157070492782E-05,7.17827735389569E-05,-0.000113930426524,-0.00012863004387,1
0.002689883050625,-0.00585367252849,-0.000767356392519,-0.001237889678573,-0.000355481509177,0.000393282033167,0.000396164495097,-1.15352844489071E-05,5.12818976535216E-05,-0.000155445145174,0.000136263963354,-8.1210776066328E-05,-3.14660584213518E-05,-2.86176391602155E-05,5.6762157707347E-05,-4.80048919818922E-05,3.71070993290023E-05,8.53870114178507E-06,-5.86108206548956E-06,-2.19605864566655E-05,1
-0.004208393353458,-0.000277639514937,0.000747512393202,0.000538331498131,-0.000209146822358,-0.000309202663628,0.000175177886341,4.3109923188242E-05,-9.11939806408877E-05,-5.99413277495175E-05,-7.27242455038487E-05,5.28302737405208E-05,-5.43768864804835E-05,3.50831487848997E-05,4.31304687281503E-05,-2.09715506901522E-05,-3.25083618828699E-05,1.81564427076982E-05,6.92093316876466E-06,6.89138510911917E-06,1
-0.00252025725998,0.003760107901787,-0.001010906029583,0.000714178734726,-2.93718456392914E-06,0.000499938105599,-0.000196275987191,4.57685548205934E-05,0.000152926742895,-0.000118622196449,-1.73706811589359E-05,0.000101315964381,-7.20577962890978E-05,-1.41956931904552E-06,4.15111172824226E-05,5.55774856608091E-05,2.23071954474192E-05,-4.27094598563163E-05,3.95196898163825E-06,-1.93218671254838E-05,1
-0.000281109997684,0.005823625613373,-0.001476879477449,8.48973033284293E-06,0.000485242732208,8.60041524140315E-05,6.85787153409548E-05,0.000351423058061,-0.000124947678085,-5.2462342892944E-05,-9.76456786134175E-05,-0.000119455884273,4.44610404646147E-05,-2.69965228651272E-05,-4.86701289136622E-05,-6.59567255548149E-05,-3.67907447228505E-05,3.29675625979431E-05,-3.98272399297087E-05,3.67224332307589E-05,1
-0.003446066482006,-0.002071601687988,0.000931521832502,-0.00032394665692,0.000328711808257,-0.000173550660306,-0.000167811223067,0.000132125883773,0.000163910714308,4.24264052939504E-05,8.78487345573319E-05,-8.16066906853183E-05,1.61174282093145E-05,-5.53391999341676E-05,2.12133917139047E-05,3.31853060548293E-05,-2.74348784622721E-05,-1.01367020769341E-05,-1.18846906051342E-05,2.495425593533E-05,1
-0.004144709636571,0.000540139049911,0.000421207058338,0.000765799830419,-0.000349572772898,-9.97241035829014E-05,0.000142573355818,-0.00013329696724,-0.000154816015508,7.02892238480483E-05,-6.13586528107858E-05,-7.42603941761288E-05,-4.52053592950919E-05,-5.25303361325623E-05,1.53031217671027E-05,4.94919074766289E-05,1.25773570911685E-05,-4.35311673428082E-05,-3.67316129354592E-05,1.4108402124506E-05,1
-0.004172962180876,-0.000568188139318,0.000832850605412,0.000426615410035,-0.000131264108331,-0.000348833335412,0.000148282627828,0.000101531434164,-3.36508635336796E-05,-8.91570023394539E-05,-4.04840359944045E-05,7.69621556579124E-05,-1.78640458667799E-05,4.6773382499724E-05,1.38184543949945E-05,-3.3920472020348E-05,-1.57034278468516E-05,2.79422431666779E-05,2.315570886655E-05,-1.00905518079493E-05,1
0.00233355029687,-0.005729849792103,-0.000683532597849,-0.001271257436478,-0.000294960762176,0.000425407260107,0.000384790153914,-4.38696035799793E-05,1.60551310770509E-05,-0.000175518406418,0.000135084046991,-5.80444043984799E-05,-1.14591650803196E-06,-5.237592638119E-05,6.76728798434398E-05,-3.22979432104366E-05,1.19947081518104E-05,1.64903158979794E-05,3.05439444274197E-06,-3.3061006469504E-05,1
-0.004037851047596,-0.001041712081646,0.000925201839238,0.00021149026553,1.8423957875363E-05,-0.000357963375953,6.15307703020034E-05,0.000167848398307,7.51324974796348E-05,-9.26262829202893E-05,3.67751117277657E-05,6.14984220837839E-05,5.58955528596863E-05,1.94140218543188E-05,-4.75497450795736E-05,-1.13910580234094E-05,3.16371062391472E-05,7.49532338237343E-07,7.66274652751898E-06,-1.75256713566117E-05,1
-0.002964648614069,0.003203884661989,-0.000801634282867,0.000834204543009,-0.000142382179353,0.000506656820023,-0.000201812749982,-8.12366659771476E-05,0.000159864800911,-4.50352665160763E-05,5.42054933894963E-05,0.000101705793727,-1.22931673705353E-05,5.59869485535495E-05,4.66774441284176E-05,1.42318498937132E-06,-2.09461614600005E-05,-3.06110602288689E-05,-3.86348467847641E-05,1.78693117094532E-05,1
0.027867077204587,0.014460576118026,0.005108047145371,-0.000841584704689,-0.001108919028895,0.001430640431159,-0.000193091556008,0.000922633311236,-0.000390103025219,0.000223434029361,0.000265748803802,0.000155438238011,-0.000118164176854,-8.02877289141794E-05,-6.96650786324202E-05,-4.59384428288281E-05,-4.85248199493278E-05,-3.21067086831425E-05,-3.08002710666679E-05,-5.72739104365998E-05,1
0.010334245055288,-0.007082607949422,-0.001410233256836,0.0003426572082,-0.000468355579446,-0.00052452740679,-0.000379836210291,0.00016819992114,-5.51695144002364E-05,0.000159534597462,-0.000113592134174,0.000129029805696,0.000120814614951,-0.000120295048906,0.000119869276867,-6.53440855793784E-05,7.07954289495623E-05,1.57876395198059E-05,-3.83858553169118E-05,-1.91715599883502E-05,1
-0.004160928480156,-0.000625299343235,0.000846650827166,0.000402300875982,-0.00011412112037,-0.000353070506175,0.000139850729294,0.000111515111986,-2.05623962593106E-05,-9.22063430478376E-05,-3.17540406951616E-05,7.82236338106844E-05,-8.5627919007645E-06,4.58821077596517E-05,5.82318952004323E-06,-3.35040182697542E-05,-9.86653994763011E-06,2.67318081751029E-05,2.37128705838429E-05,-1.28349434788354E-05,1
-0.002991703247325,-0.002624708573017,0.000848501231974,-0.00061277963553,0.00044566980177,-1.08575954649831E-05,-0.000247633858625,4.32878374602438E-05,0.000109625206119,0.000113871206331,3.36105449462058E-05,-0.000109326950554,-5.85299706583067E-05,-3.14756118837689E-05,7.01946864429836E-05,1.28566669021493E-06,-4.96314231732749E-05,2.01828916647898E-05,1.55991177298875E-05,8.61493343986878E-07,1
-0.001114966874414,0.005150061520887,-0.001384944890605,0.000271488353027,0.000351026740806,0.000271346815346,-4.09617358875958E-05,0.00030928172312,-2.33733445211291E-05,-0.000132503250593,-0.000129988742592,-5.6852881152653E-05,-3.53054743962298E-05,-8.14213917167267E-05,-5.16931425799371E-05,-7.52648619170465E-06,1.15397217616695E-05,4.55898871408932E-05,1.4881464657904E-05,8.5851222043083E-06,1
-0.00031591365113,-0.004569069037338,5.3756186346266E-05,-0.001300728006032,0.00022787177736,0.000486213322151,6.90328998215195E-05,-0.000212129246578,-0.000188039825145,-9.66026493481426E-05,-3.66721303908762E-05,0.000114357020697,9.86738283281585E-05,-3.06327928566886E-05,-3.17197859880906E-05,5.4930736440495E-05,-4.09526143273156E-05,-1.07456889764067E-05,-2.85195116387336E-06,3.43939143525699E-05,1
-0.004206012125378,-0.000334847984425,0.000766937596977,0.000518585756495,-0.000195685240745,-0.00032012406026,0.000172887086493,5.56641949153941E-05,-8.1961503359458E-05,-6.78799016967927E-05,-6.89595742612343E-05,6.04401702302137E-05,-4.97994679258963E-05,4.00902540630285E-05,4.01317258378167E-05,-2.59173643522373E-05,-3.2072353529864E-05,2.26748139288151E-05,1.19331446854599E-05,3.69795770013524E-06,1
-0.002346869605167,0.003957223710412,-0.001077798826292,0.000662812312488,4.88899741480063E-05,0.000484929883783,-0.000185338435469,9.13991371772717E-05,0.00013951305591,-0.000137294212871,-4.34009399822758E-05,8.91419529461015E-05,-8.4966896015316E-05,-2.4400543067728E-05,3.0870254834945E-05,6.5306164856365E-05,3.48613316602031E-05,-3.54031144177019E-05,2.15848724619297E-05,-2.9050371370353E-05,1
-0.000864035271243,-0.004272115717382,0.000222869678421,-0.001252330394669,0.000333563012068,0.000451875441994,-2.97492068196562E-05,-0.000216198475257,-0.000192339548254,-3.52394439891183E-05,-8.24050050859929E-05,0.000116441599746,6.47095291378869E-05,1.43730133369818E-05,-6.12255479954097E-05,3.36990282640402E-05,2.87904908892165E-07,-2.2877066251923E-05,-1.62967394447567E-05,4.24575748080702E-05,1
-0.00388699371697,-0.001384463277081,0.000957671446072,4.00481717839304E-05,0.00013004714116,-0.000325938309546,-1.67892357418211E-05,0.00018514998481,0.000137013664543,-6.38556804823705E-05,8.1728458015558E-05,1.8968870844933E-05,8.03953439790953E-05,-1.64212972425105E-05,-5.91581686317868E-05,1.79437046639383E-05,3.92952689945234E-05,-2.35025028791634E-05,-1.61816491714019E-05,-2.66848001445386E-07,1
-0.00419979952276,-0.000401437713986,0.000787611535944,0.000493878279167,-0.000178544081292,-0.000330541953018,0.000167927151896,6.95995041160773E-05,-6.94869924853267E-05,-7.55837289998703E-05,-6.25183939544812E-05,6.72842952023499E-05,-4.23048874490729E-05,4.39894348318562E-05,3.4343114761284E-05,-3.00188786529062E-05,-2.92629257481243E-05,2.61325391497527E-05,1.66520795225441E-05,-3.71216107161391E-07,1
0.000563131314078,0.00639292405541,-0.00146874631108,-0.000236524856788,0.000541374566802,-0.000101712390854,0.000154689020492,0.000291830452382,-0.000169883758107,5.0510798618402E-05,-6.30296026474901E-06,-9.74505648531657E-05,8.45473877399687E-05,5.43791440340304E-05,1.08471250139309E-05,-4.02174106881423E-05,-3.38290605352282E-05,-3.29344684317912E-05,-2.48158522254071E-05,-2.87229116308844E-06,1
0.003162633460705,0.007797176748424,-0.001144857009584,-0.000847753084879,0.000454449673216,-0.000534445512256,0.000242949922207,-8.06126864974759E-05,-7.59521001297576E-05,0.000198859651484,0.000171128217932,9.90122344110862E-05,-1.83825581698674E-05,4.76369266699138E-05,4.81884372081729E-05,7.12071276655362E-05,4.57016184303774E-05,1.40313004682606E-05,3.39331828770321E-05,4.17688259674853E-07,1
-0.002975942344588,-0.002641157502738,0.000844730432352,-0.000620985131881,0.000447861934473,-5.5603931847907E-06,-0.000248608897825,4.00416425400178E-05,0.00010661307131,0.000114955739381,3.11601760152641E-05,-0.000108351274814,-5.9966271859729E-05,-2.97111431131229E-05,6.99048526007762E-05,-8.61680291407419E-08,-4.85053419594249E-05,2.05800163101116E-05,1.60138137462166E-05,-3.59025357703252E-07,1
0.017083681447238,-0.006821956256021,-0.00065834981958,0.001864768917392,0.000372918538049,-0.000558984327873,-0.000427392918322,-0.000212218688458,-0.000282746444487,-0.000296799399038,0.000218220140281,-9.94196079893607E-05,-0.000108586292474,7.33288221535938E-05,-8.55843670468872E-05,3.69293677354046E-05,-5.19905825356048E-05,-1.34223224119446E-05,2.28158318937244E-05,2.29347533154719E-06,1
0.010028084496298,0.010337107860551,0.000483889799621,-0.001609484493831,-0.000301929676959,-0.000629996948589,-9.70134232282829E-05,-0.00054075161319,0.000261652963688,-0.000179905132656,-0.000182024904395,-6.52426899038147E-05,2.07268464542015E-05,-4.83058317311441E-05,-3.55195557071144E-05,-9.45570671768319E-05,-6.58779403094253E-05,-0.000111257771895,4.99531838489304E-06,-6.28662306540038E-05,1
-0.000312435148382,-0.004570884547881,5.26936318990781E-05,-0.001300967886818,0.000227180532744,0.000486373315628,6.96431352463446E-05,-0.000212057749845,-0.000187951698324,-9.69570840144423E-05,-3.6363166076633E-05,0.000114282051093,9.88242448006911E-05,-3.08991467181726E-05,-3.14997569537547E-05,5.50122067120698E-05,-4.11746616876356E-05,-1.06523801694519E-05,-2.75882498477948E-06,3.42872216289444E-05,1
0.015610169573961,-0.006949709717407,-0.00089288897891,0.001568926821227,0.00019118413414,-0.000627001412201,-0.000507968755197,-0.000152091060368,-0.00030382407101,-0.000256896472093,0.000202043392021,-6.24093640335634E-05,-8.16026283336234E-05,2.88238459540393E-05,-4.64704162725983E-05,-5.85158382003848E-06,-1.96012061503408E-05,-3.55904226297131E-05,5.44000820838043E-05,4.78790590987559E-05,1
-0.004104261941773,0.000742738165124,0.000330848173358,0.000806411506094,-0.000368099593875,-3.97488232714725E-05,0.000119798158997,-0.000167830761253,-0.000149118316051,9.58524524597227E-05,-4.38091197745759E-05,-9.47047258699091E-05,-2.63266724426701E-05,-6.27004422527569E-05,-2.71424278328574E-06,5.04381406873293E-05,2.40697628104437E-05,-4.02418675097014E-05,-2.62143008306163E-05,4.50759560499836E-06,1
-0.00370029992543,0.001933560120812,-0.000230594497792,0.000926305494899,-0.0003531378945,0.000301468325881,-6.40869600137521E-05,-0.000244586095043,1.35673463124599E-06,0.000121199169505,7.74102611443899E-05,-5.59502812579447E-05,7.5983698857519E-05,4.92999779933524E-06,-4.64618452091467E-05,-3.97452456823374E-05,1.44549451717696E-06,4.51360959136891E-05,4.02503206241817E-05,-1.56488915449822E-05,1
-0.001664040135958,0.004658687866281,-0.001282018821196,0.00044848991167,0.000233466787421,0.000383986408389,-0.000114479997497,0.000239460476179,5.56790499707966E-05,-0.00016249642363,-0.000117731803052,9.48897037363519E-06,-8.33915595320228E-05,-8.65850227639773E-05,-2.51975995089067E-05,4.66128629740631E-05,4.51418928001836E-05,2.01423351149031E-05,5.18290047425626E-05,-2.65762938602777E-05,1
0.007826786324686,-0.006927398454242,-0.001431073730293,-0.000268517441691,-0.000658172992491,-0.000284718461712,-9.38398009457048E-05,0.000252496032321,0.000134783591109,0.00025216846416,-0.000168124970153,6.90287117486853E-05,4.03396737961036E-05,2.1111377988017E-05,-4.65052516962989E-05,7.23699228461228E-05,-7.7214559354892E-05,1.38841431170875E-05,1.68730381221923E-05,-2.39772263513229E-05,1
-0.003814774319604,0.001669043190895,-0.00010458913849,0.000917903381292,-0.000374690170419,0.000233323384249,-2.17070982299921E-05,-0.000249392017594,-4.2240492648525E-05,0.00013677248952,5.73983286298624E-05,-8.67951602504004E-05,6.75685268612967E-05,-2.21942078620473E-05,-5.55262259109611E-05,-2.0826060087815E-05,1.80532721642918E-05,3.68353469082871E-05,4.75842551266145E-05,-2.60928467687574E-05,1
-0.00411391547683,-0.000809069866787,0.000885945329879,0.000320697575736,-5.68448560469455E-05,-0.000360628766253,0.000108383932939,0.000140095677721,2.23925863962617E-05,-9.69515628618204E-05,-1.71137767817095E-06,7.60561119814311E-05,2.17411203263381E-05,3.78949904192481E-05,-2.00557938328508E-05,-2.72176245375988E-05,9.944653150095E-06,1.80714948153725E-05,2.03418147492548E-05,-1.84301568316281E-05,1
0.000807759908402,-0.005115222275376,-0.000279761639613,-0.001339043068689,-1.10676416914093E-06,0.000503751812693,0.000246920504148,-0.000164552664434,-0.000127816728221,-0.000181460190728,6.22795590969806E-05,5.92385193658048E-05,0.000103797004364,-9.04987598182459E-05,4.18145496737277E-05,4.647952173084E-05,-7.25500743830805E-05,1.91284457378535E-05,2.10222954943108E-05,-1.67172355940242E-05,1
0.001313042253201,-0.005336809802595,-0.000421796706207,-0.001333264450024,-0.000103418998879,0.000491698077614,0.00031012315339,-0.000130741097323,-8.57240300705508E-05,-0.000197920904908,9.90473284425325E-05,2.1741465774563E-05,8.13951013329682E-05,-9.57813481911621E-05,6.58994598440306E-05,2.51036229731999E-05,-5.95496387627832E-05,2.66083122440397E-05,2.3070721900884E-05,-3.65348815964643E-05,1
-0.003471550888148,-0.002036932016781,0.000934919832781,-0.000305502226423,0.000319831417933,-0.000182852183077,-0.000161169141907,0.000136586218973,0.000165150146796,3.69499698403865E-05,8.97149985829975E-05,-7.76635092011352E-05,2.1048846280899E-05,-5.5109131378622E-05,1.64792195942264E-05,3.40846630082151E-05,-2.40184356860109E-05,-1.21028136334123E-05,-1.34913978498741E-05,2.51730468388125E-05,1
-0.003786044690494,-0.001564184261528,0.000960235371515,-5.39117644561583E-05,0.000185892515231,-0.000294374655221,-5.8811657841961E-05,0.000180053054027,0.000155319517605,-3.90278088118601E-05,9.31073858659181E-05,-9.07683671883191E-06,7.42547640945217E-05,-3.26850272673033E-05,-4.61592533047637E-05,2.8727549902664E-05,2.72618579878886E-05,-2.73223669117982E-05,-2.21979494290341E-05,1.07992850680218E-05,1
-0.001917716574375,0.004405963186608,-0.001212601268471,0.000529001253159,0.000167614360498,0.000425424866123,-0.000143195993088,0.000188852703599,8.91359346538103E-05,-0.000158538369558,-9.43153299417412E-05,4.09362015315844E-05,-8.95359838639864E-05,-6.82277915754487E-05,-4.66312372358612E-06,5.90605825553975E-05,4.60292172036304E-05,-8.63812451594285E-07,4.66173969765694E-05,-3.19035488666142E-05,1
-0.00418750604562,-0.000489134113192,0.000812479471385,0.000459339091111,-0.000154318351941,-0.000341449997304,0.000158714443723,8.69634828540245E-05,-5.12349226019963E-05,-8.37202215609348E-05,-5.17560657842915E-05,7.36648554906802E-05,-3.015602450523E-05,4.66319559882932E-05,2.42905540887204E-05,-3.3181148122987E-05,-2.30032617336349E-05,2.82586368864018E-05,2.10985887372352E-05,-5.76893847839459E-06,1
-0.003008891165052,0.003144445160841,-0.000777928718776,0.000845089455597,-0.000156480835777,0.000504736616841,-0.000200520769405,-9.41221553100934E-05,0.000158292422887,-3.62024165393142E-05,6.10176225591871E-05,9.92589164653147E-05,-5.06101066902037E-06,6.06498802950614E-05,4.53216121031191E-05,-5.1388372997507E-06,-2.50949263817888E-05,-2.72724466856902E-05,-4.13308246825905E-05,2.1344042726535E-05,1
-0.003019560606415,0.003129657754134,-0.000771904996812,0.000847583871564,-0.000159877362969,0.000503981681924,-0.000200001993245,-9.72066707044297E-05,0.00015765959545,-3.39566764295433E-05,6.25642388324129E-05,9.8399217178305E-05,-3.25618826771973E-06,6.15797261865142E-05,4.47896148387511E-05,-6.73796689427496E-06,-2.59851320961818E-05,-2.62800493295413E-05,-4.1704982317211E-05,2.20491095703919E-05,1
-0.003990592023285,0.001160674329661,0.000136831952961,0.000869000336862,-0.000383811596445,8.58598396403842E-05,5.99366070219142E-05,-0.000218456294862,-0.000111735627342,0.00012815403336,1.98040731986735E-06,-0.000108068922593,1.98730776897959E-05,-5.71080252320894E-05,-3.5759361646038E-05,2.57649031886103E-05,3.14609271351985E-05,-8.43828023534517E-06,1.20810489363231E-05,-1.60923969602027E-05,1
-0.004154888071006,0.00047559515916,0.000449127112555,0.000751031238291,-0.000341727664926,-0.000118298609575,0.000148392737196,-0.000120801998616,-0.000154155201351,6.07628157428567E-05,-6.55932393634034E-05,-6.56408264881143E-05,-4.97978295662362E-05,-4.71745528129643E-05,2.05131749107264E-05,4.6624451710094E-05,8.04970785874827E-06,-4.18200454458323E-05,-3.74627968981083E-05,1.62222427320067E-05,1
-0.003513627223547,0.002316410470427,-0.000410881147273,0.000923058701774,-0.000308059414853,0.000388440613677,-0.000120786907346,-0.000219370252501,6.38207822802862E-05,8.3551905401225E-05,9.34837694229624E-05,-2.04816543871877E-06,7.02256774880335E-05,4.14596761643471E-05,-1.98997348970404E-05,-5.22168769600683E-05,-2.16661301882251E-05,3.76254230986377E-05,1.12044750259883E-05,5.87668288315602E-06,1
-0.004144897857107,-0.000694007568322,0.000862302632952,0.000372401944437,-9.3070783775125E-05,-0.000357034741716,0.000128863028118,0.000122893962389,-4.58869267153791E-06,-9.49376618577695E-05,-2.0814792537585E-05,7.85745526832278E-05,2.80469986668289E-06,4.38258701974532E-05,-3.94652689771465E-06,-3.20520057429526E-05,-2.53484741985866E-06,2.43363053767164E-05,2.34037702800672E-05,-1.55851478345509E-05,1
-0.002616879897215,0.003646707440184,-0.000970943897703,0.000742048559432,-3.23965648542265E-05,0.000506126821404,-0.000200841813182,1.94313556026037E-05,0.000158555174387,-0.000106250747018,-2.26147282011439E-06,0.000106032895291,-6.274807349788E-05,1.16563319852077E-05,4.60271299061251E-05,4.77832997434214E-05,1.41760781090071E-05,-4.46684243023032E-05,-6.25071495307013E-06,-1.26371929950111E-05,1
-0.003995131967852,-0.001151350924051,0.000939237944596,0.00015797504155,5.43321607995229E-05,-0.000351660981218,3.7397634926895E-05,0.00017689458565,9.77707473753053E-05,-8.64224978731568E-05,5.34637116302681E-05,5.04038086291574E-05,6.80841151616332E-05,8.48552767226901E-06,-5.59925845455941E-05,-2.08669541514131E-06,3.8140794230556E-05,-8.09946330150345E-06,-1.75448084919058E-07,-1.38024013429072E-05,1
0.003569421029271,-0.006133144164398,-0.000956954308029,-0.001134354504352,-0.00048775311651,0.000299879703928,0.000394545305231,6.68229297608722E-05,0.000129010194196,-8.81287802420841E-05,0.000116944407966,-0.000119987256878,-9.35507525885978E-05,3.28507474895955E-05,1.49243132341465E-05,-6.63718712343981E-05,7.80074733699725E-05,-1.22537300834329E-05,-2.18910345603287E-05,1.2412757155735E-05,1
0.000511195143554,-0.004978771041572,-0.000193926229782,-0.0013363729045,5.97940150270749E-05,0.000505617490989,0.000204511926092,-0.000181499205059,-0.000149268381465,-0.000165469783496,3.74708005583103E-05,7.89577888695962E-05,0.000110872668246,-8.08868429085965E-05,2.36095071665485E-05,5.52256650508323E-05,-7.29249078874221E-05,1.2261922867921E-05,1.68523336742363E-05,-1.97292206502673E-06,1
